0,0.0,5.4431814116210475,5.4431814116210475,16.674115519375164
1,0.4603750562878304,8.959609905453746,8.959609905453746,8.959609905453746
2,3.265654585878522,4.089500202362103,4.089500202362103,4.70039958404594
3,9.284096905992811,13.359634497594328,12.220410180477977,13.359734138818617
4,6.288052497831302,8.281333561254414,3.27411989311436,3.27411989311436
5,0.05939279336502068,20.11286382174479,6.377535597838886,20.452195137883585
6,7.1727638670510885,9.826249497487979,9.500721972253643,9.826249497487979
7,7.139283031853722,6.41981975013416,6.41981975013416,6.41981975013416
8,0.0,6.940292705097036,5.170821780177732,5.993869541821546
9,9.757436186737849,9.78988209450553,6.327780099929619,9.78988209450553
10,9.570471057670503,19.473450983042504,8.049232461374615,6.489637116942468
11,4.489759135381931,21.948777258246146,12.611824518656249,7.836905847405127
12,41.558256884819286,7.825094971159402,7.550891045162643,9.560271209919563
13,4.012093081855454,14.03292098681132,6.938502925564393,17.725442264540035
14,0.0,6.622778856985214,6.622778856985214,8.134638177597111
15,18.02596173882985,8.890280241393647,5.520797210551201,8.890280241393647
16,7.5980895674085644,2.534790637351364,2.534790637351364,2.534790637351364
17,0.7485053619664086,11.459061484212441,8.120340556412081,8.120340556412081
18,0.0,8.24339216042597,8.24339216042597,17.108754158953538
19,21.516218257782754,4.682222995201798,4.682222995201798,9.007287905105507
20,0.0,7.044765381708203,5.665982437579885,9.26742496980669
21,7.156692219541981,10.926528782551614,10.926528782551614,10.926528782551614
22,3.5213800013578833,12.699365753060988,9.363747955473457,12.649207945540041
23,15.396307212581917,13.017521319153118,13.017521319153118,15.121048485146247
24,0.0,4.0801253274708245,4.0801253274708245,4.0801253274708245
25,0.0,28.92794961343018,7.759315621965207,13.586463048193764
26,0.0026097932523470035,7.5755576457477645,7.5755576457477645,7.5755576457477645
27,15.977060303658675,16.939709303173466,8.622970678670768,8.629488132436244
28,6.4243055709755055,9.473414736079576,9.473414736079576,16.685536322142383
29,6.602568359215368,14.082014405859766,13.64926671689853,14.082014405859766
30,0.0,12.88895833310174,6.674203872425622,7.577438907680886
31,0.0,11.230564889719709,8.18128156776887,17.6038939353938
32,1.6462757998067161,36.95008547301735,8.792905921422587,36.95008547301735
33,6.2555335825321094,13.521997741530157,10.630125852645847,9.399599157950476
34,0.0,2.610795865380979,2.610795865380979,2.612043330150442
35,10.721937661371442,3.84193336724411,3.84193336724411,8.178303603933259
36,0.0,21.288194441293335,10.320085364551161,10.320085364551161
37,0.0,2.067801474111903,2.067801474111903,9.030494997798861
38,0.0,7.699888842764977,5.014240984812915,2.5381331446634974
39,0.0,8.398289203832874,8.15813179523441,8.398289203832874
40,4.659267534981112,17.440194963249105,9.478469245127727,8.739095208540405
41,10.879045693232257,8.046382630125109,8.046382630125109,8.046382630125109
42,19.055663728014494,18.79208378965675,5.3639713760884575,18.79208378965675
43,1.1215024579166482,10.34825060615988,6.377507159579068,10.34825060615988
44,0.0,7.813212356489153,2.7098599421680944,7.813212356489153
45,0.5043846824588627,3.001983545061833,3.001983545061833,3.001983545061833
46,11.564414012662553,18.49602240547287,9.399755725912748,18.49602240547287
47,0.0,11.979396447009236,6.257779780251539,10.911822350756935
48,0.0,18.0219699251721,9.51962887818317,11.629191053401996
49,8.571881288705796,13.50375550707318,9.696252828281722,9.893977661116551
